Date,Open,High,Low,Close,Adj Close,Volume
2010-06-22,53.400002,53.700001,53.049999,53.299999,39.225216,4951283
2010-06-23,53,53.049999,52.25,52.450001,38.599674,6486612
2010-06-24,52.700001,52.849998,52.349998,52.650002,38.746861,5466502
2010-06-25,52.700001,52.799999,52.099998,52.200001,38.415695,4955543
2010-06-28,52.400002,53,52.099998,52.849998,38.894043,5219328
2010-06-29,52.599998,52.799999,52.099998,52.349998,38.526085,7591856
2010-06-30,52.599998,52.599998,52.049999,52.200001,38.415695,8187265
2010-07-01,51.849998,51.849998,50.900002,51.200001,37.67976,8329117
2010-07-02,50.650002,50.900002,50.049999,50.349998,37.054211,9951593
2010-07-05,50.349998,50.599998,50.150002,50.400002,37.091015,5148331
2010-07-06,50.450001,51.299999,50.450001,51.150002,37.64296,5368046
2010-07-07,50.75,51.549999,50.549999,51.5,37.900536,6751547
2010-07-08,51.900002,52,51.349998,51.900002,38.194916,6107834
2010-07-09,51.849998,52.349998,51.75,51.950001,38.231709,4586795
2010-07-12,52,52.549999,51.849998,52.5,38.636471,3892133
2010-07-13,52.5,53.099998,52.400002,52.950001,38.967636,4856050
2010-07-14,52.900002,53.349998,52.549999,53.349998,39.262016,4938252
2010-07-15,53.150002,53.5,52.900002,53.400002,39.298813,5054823
2010-07-16,53.5,53.799999,52.849998,53.049999,39.041237,8883682
2010-07-19,52.950001,53.25,52.75,53.099998,39.07803,3417701
2010-07-20,53.150002,53.25,52.200001,52.75,38.820457,4788483
2010-07-21,53.099998,53.5,53.049999,53.299999,39.225216,5374514
2010-07-22,53.25,53.950001,53.049999,53.549999,39.409195,6240052
2010-07-23,53.349998,53.799999,53.200001,53.700001,39.519592,3792805
2010-07-26,53.75,53.75,52.950001,53.5,39.372402,4050374
2010-07-27,53.549999,53.599998,52.549999,52.799999,38.857254,6910078
2010-07-28,52.900002,52.950001,52.150002,52.549999,38.673264,5153293
2010-07-29,52.700001,52.799999,51.549999,51.650002,38.010929,5714456
2010-07-30,51.299999,51.599998,50.849998,51.5,37.900536,7326744
2010-08-02,51.5,52.299999,51.400002,51.900002,38.194916,5433760
2010-08-03,52.049999,52.049999,51.5,51.900002,38.194916,4346960
2010-08-04,51.950001,52.25,51.599998,52.150002,38.378899,3073361
2010-08-05,51.900002,52.150002,51,51.049999,37.569363,7354189
2010-08-06,51.150002,51.150002,50.099998,50.549999,37.201401,9568935
2010-08-09,51,51.200001,50.650002,51,37.532574,4856876
2010-08-10,50.900002,51.5,50.700001,51.5,37.900536,6325257
2010-08-11,51.900002,52.25,51.299999,51.400002,37.826946,8796964
2010-08-12,51.349998,52.599998,51.349998,52.400002,38.562878,8589718
2010-08-13,52.599998,52.900002,52.049999,52.5,38.636471,4969428
2010-08-16,52.599998,52.950001,52.150002,52.950001,38.967636,4888696
2010-08-17,53,53.150002,52.5,53.150002,39.11483,8497482
2010-08-18,52.950001,53.299999,52.599998,53.200001,39.15163,6827772
2010-08-19,53.400002,53.700001,52.700001,53,39.00444,6129160
2010-08-20,52.849998,53,52.099998,52.150002,38.378899,7381963
2010-08-23,52,52.5,52,52.450001,38.599674,4191836
2010-08-24,52.299999,52.349998,51.650002,52.099998,38.342098,8436784
2010-08-25,51.799999,52.099998,51.650002,52.049999,38.305302,7516979
2010-08-26,52.400002,52.450001,52.25,52.25,38.452488,5787866
2010-08-27,52.200001,52.450001,52,52.400002,38.562878,5677606
2010-08-30,52.599998,52.799999,52.349998,52.599998,38.710064,4222025
2010-08-31,52,52.599998,52,52.599998,38.710064,6733796
2010-09-01,52.75,53.75,52.650002,53.75,39.556389,8972368
2010-09-02,53.650002,53.75,53.450001,53.75,39.556389,4016565
2010-09-03,53.75,53.950001,53.400002,53.900002,39.666779,5915771
2010-09-06,53.900002,54.150002,53.799999,54.150002,39.850765,3775058
2010-09-07,54,54.049999,53.400002,53.799999,39.593182,4244613
2010-09-08,53.599998,54.049999,53.299999,54.049999,39.777172,4941311
2010-09-09,53.700001,53.900002,53.5,53.849998,39.629978,5700002
2010-09-10,53.75,53.849998,53.650002,53.75,39.556389,4785981
2010-09-13,53.799999,53.950001,53.349998,53.5,39.372402,5982794
2010-09-14,53.5,53.700001,53.25,53.650002,39.482796,5948131
2010-09-15,53.650002,53.700001,53.049999,53.099998,39.07803,7073988
2010-09-16,53,53.25,52.75,52.75,38.820457,6240846
2010-09-17,53,53.049999,52.099998,52.099998,38.342098,14913732
2010-09-20,52.25,53,52.200001,52.799999,38.857254,6309510
2010-09-21,52.650002,53,52.349998,52.349998,38.526085,8154530
2010-09-22,52.349998,52.650002,52.099998,52.5,38.636471,7887664
2010-09-23,52.650002,52.75,52.049999,52.349998,38.526085,6984970
2010-09-24,52.099998,52.849998,52.099998,52.700001,38.783657,7415818
2010-09-27,52.700001,53.099998,52.599998,52.799999,38.857254,5174414
2010-09-28,52.599998,53.099998,52.400002,52.849998,38.894043,6059742
2010-09-29,52.900002,53.099998,52.450001,52.450001,38.599674,6319357
2010-09-30,52.25,52.700001,52.150002,52.349998,38.526085,8926557
2010-10-01,52.349998,52.549999,52.049999,52.299999,38.489288,7427282
2010-10-04,52.150002,52.25,51.900002,52.150002,38.378899,5490936
2010-10-05,52,52.700001,52,52.450001,38.599674,6925198
2010-10-06,52.5,52.849998,52.450001,52.700001,38.783657,5893516
2010-10-07,52.799999,53.150002,52.650002,52.900002,38.930847,6513171
2010-10-08,52.799999,52.900002,52.299999,52.5,38.636471,5274113
2010-10-11,52.400002,52.549999,52.150002,52.400002,38.562878,3735876
2010-10-12,52.299999,52.650002,52,52.5,38.636471,6373479
2010-10-13,52.549999,52.950001,52.549999,52.549999,38.673264,6326478
2010-10-14,52.700001,52.700001,52.25,52.349998,38.526085,7348885
2010-10-15,52.5,52.5,52,52.349998,38.526085,5562389
2010-10-18,52.150002,52.349998,52.049999,52.150002,38.378899,3552784
2010-10-19,52.049999,52.099998,51.650002,51.849998,38.158115,6277046
2010-10-20,51.849998,52.099998,51.799999,52.099998,38.342098,4367135
2010-10-21,52.150002,53.099998,52.049999,53.049999,39.041237,8175299
2010-10-22,53.299999,53.5,52.599998,52.650002,38.746861,5797858
2010-10-25,52.799999,53.25,52.75,53.099998,39.07803,5825650
2010-10-26,53.150002,53.299999,52.950001,53.200001,39.15163,5474425
2010-10-27,53.049999,53.349998,52.900002,53.099998,39.07803,6307101
2010-10-28,53.299999,53.75,53.25,53.650002,39.482796,5600947
2010-10-29,53.650002,53.950001,53.599998,53.900002,39.666779,5255393
2010-11-01,53.950001,54.099998,53.75,54.049999,39.777172,5877847
2010-11-02,54.049999,54.349998,54.049999,54.299999,39.961147,4634420
2010-11-03,54.299999,54.5,54.200001,54.200001,39.887554,4714096
2010-11-04,54.650002,55.599998,54.650002,55.549999,40.881065,10479398
2010-11-05,55.450001,55.900002,55.349998,55.799999,41.065052,6352379
2010-11-08,55.700001,55.950001,55.700001,55.75,41.028248,4013594
2010-11-09,55.75,55.849998,55.349998,55.400002,40.770683,5665746
2010-11-10,55.299999,55.400002,54.849998,55,40.476303,5597249
2010-11-11,55.049999,55.150002,54.900002,54.950001,40.439514,4297378
2010-11-12,54.599998,54.950001,54.25,54.900002,40.402714,6831471
2010-11-15,54.599998,55.450001,54.349998,55.25,40.660286,5881113
2010-11-16,55.099998,55.150002,54.599998,54.599998,40.181931,6470823
2010-11-17,54.299999,54.549999,54.25,54.400002,40.034748,6206769
2010-11-18,54.599998,55.799999,54.549999,55.700001,40.991455,5834549
2010-11-19,56,56,55.200001,55.549999,40.881065,5495045
2010-11-22,55.599998,55.849998,55.349998,55.450001,40.807476,5016638
2010-11-23,55.25,55.5,54.549999,54.549999,40.145138,9065941
2010-11-24,54.849998,55.450001,54.650002,55.450001,40.807476,6204668
2010-11-25,55.5,56.549999,55.299999,56.450001,41.543407,7409857
2010-11-26,56.25,56.900002,56.049999,56.599998,41.653793,6572717
2010-11-29,56.700001,56.900002,55.75,55.75,41.028248,6552509
2010-11-30,55.200001,55.349998,54.549999,54.549999,40.145138,12164026
2010-12-01,54.75,55.25,54.299999,55.150002,40.586693,8329960
2010-12-02,55.25,55.599998,54.950001,55.599998,40.917862,6592388
2010-12-03,55.400002,55.599998,55.049999,55.200001,40.623489,5819830
2010-12-06,55.150002,55.450001,54.75,54.900002,40.402714,5865794
2010-12-07,55.099998,55.75,55,55.099998,40.549896,5917602
2010-12-08,54.900002,55.599998,54.75,55.400002,40.770683,4469726
2010-12-09,55.549999,55.75,55.299999,55.5,40.844276,4666892
2010-12-10,55.349998,55.599998,55.349998,55.549999,40.881065,3778302
2010-12-13,55.549999,56.200001,55.450001,55.599998,40.917862,4902069
2010-12-14,55.599998,55.950001,55.599998,55.900002,41.138645,5344709
2010-12-15,55.650002,55.950001,55.5,55.5,40.844276,5582391
2010-12-16,55.450001,55.950001,55.450001,55.950001,41.175442,4634088
2010-12-17,56,56.099998,55.75,55.950001,41.175442,15743560
2010-12-20,55.900002,55.950001,55.650002,55.650002,40.954662,5187237
2010-12-21,55.799999,56.099998,55.599998,56.099998,41.285828,4084125
2010-12-22,56,56.5,55.950001,56.150002,41.322632,5162451
2010-12-23,56.299999,56.599998,56.200001,56.599998,41.653793,3097966
2010-12-27,56.549999,56.599998,56.200001,56.5,41.5802,2843919
2010-12-28,56.549999,56.599998,56.299999,56.400002,41.506615,1833707
2010-12-29,56.5,56.549999,56.25,56.25,41.396225,2437932
2010-12-30,56.299999,56.349998,54.700001,54.75,40.29232,5953795
2011-01-03,55.049999,55.450001,55,55.25,40.660286,4435779
2011-01-04,55.150002,55.200001,54.5,54.5,40.108334,7794575
2011-01-05,54.349998,54.450001,53.700001,54.200001,39.887554,8716741
2011-01-06,54.25,54.349998,53.5,53.599998,39.445995,7176796
2011-01-07,53.5,54,53.349998,53.700001,39.519592,6786267
2011-01-10,53.599998,53.75,53.400002,53.400002,39.298813,4202153
2011-01-11,53.450001,54,53.299999,53.849998,39.629978,5189218
2011-01-12,53.849998,54.049999,53.549999,53.650002,39.482796,7450704
2011-01-13,52.75,52.900002,52.049999,52.049999,38.305302,14176813
2011-01-14,51.849998,52.099998,51.5,51.75,38.084522,9808447
2011-01-17,51.799999,52.200001,51.549999,51.849998,38.158115,5715636
2011-01-18,52,52.700001,52,52.650002,38.746861,8415509
2011-01-19,52.799999,53.200001,52.650002,52.650002,38.746861,7931134
2011-01-20,52.450001,52.900002,52.099998,52.25,38.452488,9374769
2011-01-21,52.25,52.849998,52.200001,52.599998,38.710064,10773509
2011-01-24,52.700001,53.200001,52.400002,53.049999,39.041237,5351467
2011-01-25,53.099998,53.150002,52.400002,52.650002,38.746861,5069670
2011-01-26,52.650002,52.849998,52,52.200001,38.415695,7301413
2011-01-27,52.049999,52.349998,51,51.400002,37.826946,11063178
2011-01-28,51.299999,52.049999,51.150002,51.349998,37.790154,9479058
2011-01-31,51.25,51.450001,51.049999,51.049999,37.569363,7048274
2011-02-01,51.25,52.099998,51.200001,51.650002,38.010929,8307831
2011-02-02,51.700001,52.400002,51.650002,51.849998,38.158115,6757426
2011-02-03,52.150002,52.25,51.5,51.799999,38.121319,5211155
2011-02-04,51.950001,52.099998,51.549999,51.900002,38.194916,4486330
2011-02-07,51.950001,52.299999,51.700001,51.700001,38.047722,5217685
2011-02-08,51.599998,51.75,51.349998,51.450001,37.863743,5565632
2011-02-09,51.150002,51.200001,50.650002,50.799999,37.385384,8615639
2011-02-10,50.799999,51.5,50.549999,51.400002,37.826946,8501529
2011-02-11,51,51.900002,50.849998,51.900002,38.194916,7339759
2011-02-14,52.099998,52.099998,51.5,51.700001,38.047722,5002169
2011-02-15,52.099998,52.599998,51.950001,52.599998,38.710064,8960699
2011-02-16,52.849998,52.849998,52.400002,52.450001,38.599674,4945714
2011-02-17,53.75,53.849998,52.700001,52.900002,38.930847,10333074
2011-02-18,52.5,52.700001,52.099998,52.25,38.452488,29033054
2011-02-21,52.150002,52.650002,52.049999,52.400002,38.562878,4595021
2011-02-22,52.200001,52.75,52.049999,52.549999,38.673264,7947358
2011-02-23,52.299999,53.150002,52.299999,52.900002,38.930847,10881648
2011-02-24,52.900002,52.950001,52.400002,52.650002,38.746861,5868838
2011-02-25,52.799999,52.799999,52.25,52.25,38.452488,5044134
2011-02-28,52.049999,52.900002,51.75,52.599998,38.710064,7264154
2011-03-01,52.400002,53,52.400002,52.700001,38.783657,5062098
2011-03-02,52.450001,52.799999,52.200001,52.599998,38.710064,5468996
2011-03-03,53,53,52.299999,52.799999,38.857254,6154160
2011-03-04,52.849998,53,51.849998,51.950001,38.231709,7147368
2011-03-07,51.700001,52.349998,51.5,51.700001,38.047722,6383010
2011-03-08,52.049999,52.400002,51.900002,52,38.268501,6657098
2011-03-09,52.200001,52.25,51.599998,51.700001,38.047722,5788120
2011-03-10,51.450001,51.950001,51.349998,51.599998,37.974129,7737441
2011-03-11,51.450001,51.849998,51.349998,51.599998,37.974129,6404128
2011-03-14,51.349998,51.5,51.099998,51.099998,37.606163,7922097
2011-03-15,50.450001,50.599998,49.040001,49.200001,36.207897,24189766
2011-03-16,49.389999,49.959999,48.919998,49.139999,36.163731,15027297
2011-03-17,49.200001,49.799999,49,49.740002,36.605297,13641031
2011-03-18,49.900002,50.200001,49.599998,49.740002,36.605297,24138486
2011-03-21,50.450001,51.049999,50.200001,51,37.532574,7016828
2011-03-22,50.900002,50.900002,50.200001,50.450001,37.127811,9281102
2011-03-23,50.400002,51.349998,50.25,51.349998,37.790154,6074826
2011-03-24,51.400002,51.799999,51.150002,51.700001,38.047722,6447780
2011-03-25,51.900002,52.150002,51.700001,52.150002,38.378899,6319667
2011-03-28,52.25,52.400002,52,52.299999,38.489288,4669120
2011-03-29,52.400002,52.650002,52.25,52.5,38.636471,6673492
2011-03-30,52.849998,53.150002,52.549999,53.150002,39.11483,6176408
2011-03-31,53.150002,53.25,52.650002,52.650002,38.746861,6153988
2011-04-01,52.849998,53.099998,52.599998,52.849998,38.894043,6125001
2011-04-04,53.049999,53.349998,52.849998,53.099998,39.07803,5524158
2011-04-05,53.150002,53.299999,52.849998,53.299999,39.225216,4978585
2011-04-06,53.299999,53.450001,52.950001,53.099998,39.07803,5327837
2011-04-07,53.099998,53.400002,52.950001,53,39.00444,5900632
2011-04-08,53.150002,53.299999,52.950001,53.049999,39.041237,3861659
2011-04-11,53.049999,53.299999,52.849998,52.900002,38.930847,4714264
2011-04-12,52.700001,52.950001,52.299999,52.549999,38.673264,5851242
2011-04-13,52.799999,52.950001,52.5,52.549999,38.673264,6069433
2011-04-14,52.799999,53.599998,52.799999,53.25,39.188419,10524013
2011-04-15,54,54.549999,53.650002,54.5,40.108334,27058710
2011-04-18,52.900002,53,51.950001,52.200001,39.765533,13074976
2011-04-19,52.299999,53.349998,52.099998,53.150002,40.489235,9840617
2011-04-20,53.400002,53.849998,53.349998,53.700001,40.908222,6919728
2011-04-21,54.049999,54.049999,53.5,53.849998,41.022484,4774253
2011-04-26,53.799999,54.099998,53.650002,54.049999,41.17485,4975780
2011-04-27,54,54,53.75,53.75,40.946308,5087339
2011-04-28,53.849998,53.849998,53.25,53.599998,40.832039,6519555
2011-04-29,53.700001,53.900002,53.599998,53.700001,40.908222,3607179
2011-05-02,53.900002,54.200001,53.75,54.099998,41.21294,3908697
2011-05-03,54.150002,54.200001,53.900002,54.200001,41.289112,3932803
2011-05-04,54.049999,54.349998,53.75,53.950001,41.098671,5700756
2011-05-05,54.049999,54.150002,53.549999,53.799999,40.984394,5224263
2011-05-06,53.900002,54.299999,53.75,54.150002,41.25103,6334078
2011-05-09,54,54.200001,53.849998,53.950001,41.098671,4496009
2011-05-10,54.099998,54.299999,53.799999,53.950001,41.098671,5059196
2011-05-11,54.049999,54.150002,53.849998,54.150002,41.25103,4836317
2011-05-12,53.900002,54.5,53.849998,54.5,41.517647,8277316
2011-05-13,54.700001,54.849998,54.400002,54.75,41.708099,6447685
2011-05-16,54.599998,55.049999,54.450001,54.650002,41.63192,7061165
2011-05-17,54.700001,54.799999,54.299999,54.450001,41.479565,6764933
2011-05-18,54.599998,54.799999,54.5,54.75,41.708099,5652669
2011-05-19,55,55.099998,54.549999,54.849998,41.784279,5870322
2011-05-20,55.200001,55.200001,54.450001,54.650002,41.63192,11118621
2011-05-23,54.400002,54.75,54.349998,54.5,41.517647,6226300
2011-05-24,54.549999,54.75,54.5,54.599998,41.59383,4716226
2011-05-25,54.450001,54.75,54.349998,54.5,41.517647,5817912
2011-05-26,54.5,54.599998,54.25,54.549999,41.555744,6809213
2011-05-27,54.650002,54.75,54.299999,54.450001,41.479565,7591038
2011-05-30,54.450001,54.599998,54.400002,54.400002,41.441479,3700723
2011-05-31,54.599998,55.099998,54.599998,54.75,41.708099,10884733
2011-06-01,54.950001,55,54.599998,54.650002,41.63192,8294966
2011-06-03,54.25,54.549999,54.049999,54.150002,41.25103,7644403
2011-06-06,53.900002,54.099998,53.799999,53.950001,41.098671,4689247
2011-06-07,53.900002,53.900002,53.5,53.5,40.755859,6086950
2011-06-08,53.349998,53.549999,53.25,53.299999,40.6035,7272047
2011-06-09,53.099998,53.450001,52.799999,53.150002,40.489235,8851409
2011-06-10,53.099998,53.200001,52.75,52.75,40.184521,7358795
2011-06-14,52.950001,53.349998,52.849998,53.200001,40.527328,5927898
2011-06-15,53.200001,53.299999,52.549999,52.549999,40.032154,8044133
2011-06-16,52.25,52.549999,52.150002,52.400002,39.917889,7556871
2011-06-17,52.150002,52.700001,52.099998,52.549999,40.032154,12599781
2011-06-20,52.150002,52.950001,52.049999,52.799999,40.22261,6010856
2011-06-21,52.75,52.900002,52.450001,52.650002,40.108337,6167277
2011-06-22,52.5,52.549999,51.75,52.099998,39.68935,8307531
2011-06-23,51.950001,52.099998,51.150002,51.450001,39.194187,9568237
2011-06-24,51.700001,52.25,51.5,51.75,39.422726,6988880
2011-06-27,51.549999,52.099998,51.549999,51.75,39.422726,4072332
2011-06-28,51.700001,52.049999,51.5,51.5,39.232273,6794118
2011-06-29,51.75,51.849998,51.200001,51.75,39.422726,7788290
2011-06-30,51.799999,52.650002,51.599998,52.25,39.803619,9691528
2011-07-01,52.349998,52.650002,52.299999,52.599998,40.070248,5911032
2011-07-04,52.599998,52.849998,52.450001,52.700001,40.146427,3507409
2011-07-05,52.700001,53.150002,52.599998,53.049999,40.413055,4749049
2011-07-06,53,53.099998,52.549999,52.599998,40.070248,6158700
2011-07-07,52.5,53.049999,52.5,52.799999,40.22261,4965653
2011-07-08,52.900002,53.200001,52.599998,52.599998,40.070248,4981782
2011-07-11,52.5,52.75,51.900002,52.200001,39.765533,6410786
2011-07-12,51.599998,52.25,51.200001,51.950001,39.575085,7867949
2011-07-13,51.599998,51.799999,51.450001,51.5,39.232273,6557969
2011-07-14,51.299999,51.900002,51.25,51.650002,39.346546,5134345
2011-07-15,51.349998,51.650002,51.150002,51.400002,39.156097,7798448
2011-07-18,51.25,51.349998,50.400002,50.549999,38.508572,8125651
2011-07-19,50.549999,51.25,50.450001,51.099998,38.927559,6388196
2011-07-20,51.299999,51.450001,50.900002,51.150002,38.965649,5831974
2011-07-21,51.349998,51.950001,51.049999,51.700001,39.384632,6363982
2011-07-22,51.950001,51.950001,51.400002,51.75,39.422726,4392514
2011-07-25,51.549999,52.400002,51.549999,52,39.613171,6361139
2011-07-26,52.200001,52.349998,51.650002,51.799999,39.460815,4433973
2011-07-27,51.650002,51.849998,51.049999,51.150002,38.965649,5799727
2011-07-28,50.700001,51.400002,50.599998,51,38.851383,6472092
2011-07-29,50.599998,50.799999,50,50.25,38.280037,7826831
2011-08-02,49.75,50,49.389999,49.599998,37.784866,12069697
2011-08-03,49.25,49.759998,48.41,48.959999,37.297329,13956815
2011-08-04,49.639999,49.970001,48.02,48.02,36.581245,15357000
2011-08-05,47.16,47.900002,46.200001,47,35.804214,17702490
2011-08-08,46.650002,47.709999,45.959999,46,35.042423,13478985
2011-08-09,46.099998,47.080002,43.5,46.700001,35.575676,21744807
2011-08-10,47.5,47.849998,45.27,45.349998,34.547253,17415984
2011-08-11,46.639999,47.09,44.5,47,35.804214,18651226
2011-08-12,46.799999,49.689999,46.009998,49.16,37.449684,13264205
2011-08-15,49.950001,50.099998,48.759998,49.099998,37.403976,8586822
2011-08-16,48.799999,50.200001,48.509998,50.099998,38.165768,8490991
2011-08-17,49.700001,51.150002,49.419998,50.900002,38.775204,7735067
2011-08-18,50.5,50.799999,48.41,49.349998,37.594421,12057429
2011-08-19,49,49.150002,47.18,48.110001,36.649811,15228331
2011-08-22,47.91,49.950001,47.849998,48.939999,37.282093,7271443
2011-08-23,49.349998,49.799999,49.009998,49.439999,37.662987,8228065
2011-08-24,49.439999,50.599998,48.900002,50.049999,38.127678,7543377
2011-08-25,50.450001,50.75,49.119999,49.59,37.777256,6729013
2011-08-26,49.369999,50.25,48.689999,49.950001,38.051502,7958179
2011-08-29,50.549999,50.799999,50.299999,50.549999,38.508572,4523899
2011-08-30,50.450001,50.450001,49.349998,49.490002,37.701077,10160282
2011-08-31,49.540001,49.91,49.169998,49.91,38.02103,8935312
2011-09-01,49.950001,50.450001,49.549999,50.049999,38.127678,7676003
2011-09-02,49.549999,49.880001,49.080002,49.650002,37.82296,8345189
2011-09-05,49,49.080002,47.84,47.98,36.55077,8267863
2011-09-06,47.990002,50.25,47.939999,49.73,37.883907,13225342
2011-09-07,50.450001,50.5,49.450001,49.689999,37.853432,8400997
2011-09-08,50,50.25,49.220001,49.810001,37.944847,7563234
2011-09-09,49.91,50.349998,49.599998,49.919998,38.028648,7901966
2011-09-12,48.91,49.25,48.299999,48.810001,37.18306,6947330
2011-09-13,49.119999,49.369999,48.709999,49.02,37.343033,6978740
2011-09-14,48.84,49.259998,48.580002,49.080002,37.388744,7521624
2011-09-15,49.349998,49.720001,48.950001,49.009998,37.335419,7383047
2011-09-16,48.950001,49.470001,48.700001,49.310001,37.563957,36197670
2011-09-19,48.48,48.790001,48.099998,48.630001,37.045937,6660315
2011-09-20,48.450001,49.360001,48.310001,49.360001,37.602047,6398872
2011-09-21,49.610001,49.68,49.009998,49.200001,37.48016,5846337
2011-09-22,48.75,49.029999,48,48.369999,36.847866,9481263
2011-09-23,48.759998,48.77,47.509998,48.5,36.946903,7187660
2011-09-26,48.349998,49.41,48.220001,49.02,37.343033,8699840
2011-09-27,49.549999,49.68,49.080002,49.43,37.655369,6653419
2011-09-28,49.150002,50,48.91,49.5,37.708687,6727953
2011-09-29,49.259998,50.5,49.240002,50.200001,38.241943,7485651
2011-09-30,50.200001,50.299999,49.5,50.099998,38.165768,6690026
2011-10-03,49.939999,50.400002,49.650002,50.150002,38.203857,5626192
2011-10-04,49.900002,50.099998,49.360001,50.099998,38.165768,6349351
2011-10-05,50.599998,50.650002,49.709999,49.84,37.967709,6256973
2011-10-06,50.099998,50.700001,49.959999,50.650002,38.584755,5629179
2011-10-07,50.599998,50.700001,49.75,50.5,38.470486,7573038
2011-10-10,50.799999,50.799999,50.349998,50.700001,38.622845,3488032
2011-10-11,50.700001,51.150002,50.549999,51.099998,38.927559,5835875
2011-10-12,51.150002,51.549999,51,51.25,39.041832,5947849
2011-10-13,51.299999,51.700001,51.150002,51.599998,39.308453,5838809
2011-10-14,51.650002,52.349998,51.599998,52.099998,39.68935,5663592
2011-10-17,52.25,52.349998,51.849998,51.849998,39.498905,4571051
2011-10-18,51.75,51.849998,51.200001,51.5,39.232273,5157409
2011-10-19,51.650002,51.650002,51.25,51.549999,39.270363,4763928
2011-10-20,51.450001,51.700001,50.900002,51.299999,39.079922,6460559
2011-10-21,51.650002,51.799999,51.099998,51.799999,39.460815,8181212
2011-10-24,51.700001,51.900002,51.349998,51.450001,39.194187,4621534
2011-10-25,51.400002,51.75,51,51,38.851383,5403966
2011-10-26,51,51.150002,50.549999,50.799999,38.69902,5423253
2011-10-27,51.400002,51.5,50.700001,51,38.851383,6477099
2011-10-28,51.049999,51.450001,50.950001,51.349998,39.118011,5703014
2011-10-31,51.200001,51.700001,50.900002,50.900002,38.775204,5060105
2011-11-01,50.5,50.950001,50.150002,50.799999,38.69902,7730216
2011-11-02,51,51.099998,50.400002,50.599998,38.546665,5580310
2011-11-03,50.150002,51,50.099998,51,38.851383,6127795
2011-11-04,51.049999,51.400002,50.799999,50.950001,38.813293,5545747
2011-11-07,50.849998,50.950001,50.5,50.700001,38.622845,4640898
2011-11-08,50.900002,51.200001,50.75,50.75,38.660931,6182617
2011-11-09,50.950001,51.049999,50.5,50.599998,38.546665,5749179
2011-11-10,50.299999,50.700001,50.150002,50.349998,38.356213,5032788
2011-11-11,50.5,51.049999,50.349998,50.950001,38.813293,5026757
2011-11-14,51,51.099998,50.650002,51.099998,38.927559,4129933
2011-11-15,51.150002,52.099998,51.049999,51.700001,39.384632,9914589
2011-11-16,51.75,52.25,51.5,51.799999,39.460815,6670910
2011-11-17,51.75,52,51.650002,51.900002,39.536999,7520941
2011-11-18,51.900002,52.049999,51.849998,51.950001,39.575085,8608130
2011-11-21,51.849998,52,51.299999,51.5,39.232273,6594617
2011-11-22,51.75,51.950001,51.200001,51.450001,39.194187,8099058
2011-11-23,51.349998,51.349998,50.599998,50.599998,38.546665,6654615
2011-11-24,50.700001,50.75,50.049999,50.200001,38.241943,5244890
2011-11-25,50.099998,50.650002,49.919998,50.349998,38.356213,5333481
2011-11-28,50.200001,50.799999,50,50.549999,38.508572,6212088
2011-11-29,50.5,50.849998,50.150002,50.700001,38.622845,5230584
2011-11-30,50.450001,51.150002,50.349998,51.150002,38.965649,18849631
2011-12-01,51.200001,52,51.099998,51.5,39.232273,6905615
2011-12-02,51.849998,52.200001,50.650002,50.950001,38.813293,10157881
2011-12-05,51.200001,51.299999,50.950001,51.25,39.041832,5427205
2011-12-06,51,51.849998,51,51.5,39.232273,6050133
2011-12-07,51.700001,51.75,51.25,51.650002,39.346546,6425734
2011-12-08,51.799999,51.950001,51.200001,51.599998,39.308453,8257240
2011-12-09,51.450001,51.799999,51.400002,51.599998,39.308453,4069320
2011-12-12,51.450001,51.799999,51.400002,51.599998,39.308453,6407085
2011-12-13,51.700001,51.75,51.450001,51.549999,39.270363,6902726
2011-12-14,51.5,51.650002,51.299999,51.450001,39.194187,5581001
2011-12-15,51.549999,51.650002,51.25,51.650002,39.346546,7614274
2011-12-16,51.900002,51.950001,51.099998,51.200001,39.003742,16114490
2011-12-19,51.099998,52.200001,51.049999,52.200001,39.765533,7101807
2011-12-20,52.299999,52.599998,52.099998,52.400002,39.917889,6153112
2011-12-21,52.450001,52.700001,52.25,52.700001,40.146427,5312265
2011-12-22,52.799999,53,52.650002,52.900002,40.298786,5098555
2011-12-23,53,53.200001,52.900002,53.200001,40.527328,3087231
2011-12-27,53.200001,53.299999,53.049999,53.200001,40.527328,1872669
2011-12-28,53.25,53.599998,53.200001,53.599998,40.832039,4003279
2011-12-29,53.599998,53.700001,53.349998,53.599998,40.832039,2843598
2011-12-30,53.700001,54,53.700001,54,41.136757,3610829
2012-01-03,54.099998,54.299999,53.849998,54.299999,41.365292,6513536
2012-01-04,54.150002,54.400002,54.049999,54.400002,41.441479,6972868
2012-01-05,54.299999,54.450001,53.849998,54.450001,41.479565,6121256
2012-01-06,54.400002,54.450001,53.950001,54,41.136757,5017048
2012-01-09,54.099998,54.400002,54,54.299999,41.365292,4762686
2012-01-10,54.450001,54.799999,54.400002,54.799999,41.746189,5700016
2012-01-11,54.650002,54.650002,53.799999,53.849998,41.022484,7495251
2012-01-12,53.950001,54,53.450001,53.450001,40.71777,6211841
2012-01-13,53.5,53.599998,53.049999,53.200001,40.527328,4180946
2012-01-16,53.25,53.349998,52.900002,53.049999,40.413055,4431214
2012-01-17,53.200001,53.299999,53.049999,53.25,40.565411,4827426
